,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
5365,0.060366172936319996,0.07566583401112499,0.8851510658333334,0.04992261580774585,2023-08-07 21:00:00
5366,0.022449308092312322,0.028120428936190437,0.8857834649999999,0.04992744318857147,2023-08-07 22:00:00
5367,0.02343939321350268,0.029333020539430443,0.88693665,0.04993265493025228,2023-08-07 23:00:00
5368,0.034628164311874675,0.04328240188131396,0.8875315724999999,0.04993858688599472,2023-08-08 00:00:00
5369,0.02367759325647996,0.02957850203619708,0.8879883658333334,0.049939067297216304,2023-08-08 01:00:00
5370,0.028398068876544124,0.035420637233867756,0.8898720166666667,0.0499459686428883,2023-08-08 02:00:00
5371,0.0254740216872204,0.03171781561333752,0.8908688808333333,0.04995832532464711,2023-08-08 03:00:00
5372,0.04893933774390732,0.06025261609681092,0.8986494241666666,0.07119657598734734,2023-08-08 04:00:00
5373,0.047988483303016076,0.05878289181638376,0.9056647841666666,0.09508897869898668,2023-08-08 05:00:00
5374,0.08177402817070308,0.10020725981273881,0.9056388599999999,0.09108665984391882,2023-08-08 06:00:00
5375,0.02410455922970148,0.02969146302674328,0.9005133316666667,0.06200172873479859,2023-08-08 07:00:00
5376,0.0403818779536812,0.04981949384180256,0.8985474825,0.05263235069496438,2023-08-08 08:00:00
5377,0.021425219070826684,0.026487593944089477,0.8972188066666668,0.04999184906802026,2023-08-08 09:00:00
5378,0.015335879110433279,0.01896855657046344,0.8974920483333334,0.059234394440230854,2023-08-08 10:00:00
5379,0.010265627725709039,0.012755247553329479,0.89288461,0.049968014334252325,2023-08-08 11:00:00
5380,0.03439656928986192,0.042731296619472,0.8930219466666666,0.04996834553836695,2023-08-08 12:00:00
5381,0.030511564899585838,0.03789404445902364,0.8933937166666667,0.049970536581899906,2023-08-08 13:00:00
5382,0.02848318505557956,0.03534256220135832,0.8942751641666667,0.04997480812285816,2023-08-08 14:00:00
5383,0.026412341669217364,0.03276796121984448,0.8943062991666667,0.049975354189679445,2023-08-08 15:00:00
5384,0.01855377880023816,0.023014124521203962,0.8943973708333334,0.04997650650969926,2023-08-08 16:00:00
5385,0.00308622590965296,0.0038281135969656,0.8943382300000001,0.04997654602966841,2023-08-08 17:00:00
5386,0.050010538228389356,0.06203739750244561,0.8943812800000001,0.04997610889965352,2023-08-08 18:00:00
5387,0.0320367145918248,0.039741760910406605,0.8940966041666667,0.0499745549103896,2023-08-08 19:00:00
5388,0.02806769049141636,0.034825377014469354,0.89415961,0.04997504353570733,2023-08-08 20:00:00
5389,0.028055885918315038,0.034818058461519356,0.8939554,0.049973922977486214,2023-08-08 21:00:00
5390,0.022178747320651438,0.02753569528723872,0.8935769741666667,0.04997184003186958,2023-08-08 22:00:00
5391,0.01530082254289932,0.01899551406804876,0.8936690408333333,0.04997231760698125,2023-08-08 23:00:00
5392,0.034960460283822235,0.043398954931322155,0.8937190116666667,0.04997249789203203,2023-08-09 00:00:00
5393,0.0239664779843328,0.029751306762030843,0.8937232433333334,0.049972571733536565,2023-08-09 01:00:00
5394,0.02618974102892364,0.0325019757885624,0.8940407058333334,0.049973675973488736,2023-08-09 02:00:00
5395,0.03086055736748028,0.038277539886752275,0.8944888216666667,0.04997683677217197,2023-08-09 03:00:00
5396,0.01560229358778648,0.0193418238644766,0.89495044,0.04997939572518766,2023-08-09 04:00:00
5397,0.00583042939116912,0.007227849962871,0.895269075,0.04998114669850031,2023-08-09 05:00:00
5398,0.02664922619307924,0.03302063472318804,0.8954784450000001,0.049982038376684045,2023-08-09 06:00:00
5399,0.0466341449981904,0.05776423352423208,0.8957354883333334,0.04998461181556802,2023-08-09 07:00:00
5400,0.02820968847481968,0.0349367930598708,0.8956399066666667,0.04998349422098741,2023-08-09 08:00:00
5401,0.01678595607604512,0.02079429806511936,0.89553626,0.049982959286932034,2023-08-09 09:00:00
5402,0.03693979614411324,0.04585043230500852,0.8933191183333333,0.04997098253520538,2023-08-09 10:00:00
5403,0.01904588873564832,0.02369039092363404,0.891896815,0.04996266638354214,2023-08-09 11:00:00
5404,0.02379099313763784,0.0295953693340896,0.8916992575,0.049961722609798455,2023-08-09 12:00:00
5405,0.0161068488674256,0.02003995968833088,0.89166573,0.04996133504889642,2023-08-09 13:00:00
5406,0.012463249300637039,0.015503314899806641,0.8918973583333334,0.049962572098482455,2023-08-09 14:00:00
5407,0.0,0.0,0.89195904,0.04996298878988712,2023-08-09 15:00:00
5408,0.05639390148219552,0.07014038794169401,0.8919894341666667,0.04996299196724397,2023-08-09 16:00:00
5409,0.03837179121519672,0.04771922229879048,0.8921321441666666,0.04996354854598212,2023-08-09 17:00:00
5410,0.02794249511235072,0.03474765605350368,0.89213044,0.04996393475452059,2023-08-09 18:00:00
5411,0.01144389272292072,0.01421523718711632,0.8931151816666666,0.0499693470081836,2023-08-09 19:00:00
5412,0.031753316097401764,0.03944039032802016,0.8932774116666667,0.04997008758365831,2023-08-09 20:00:00
5413,0.03042881596287432,0.0377859331654074,0.8934323449999999,0.04997106869035297,2023-08-09 21:00:00
5414,0.028055902371881398,0.034833592477276555,0.8935581641666667,0.0499717471762147,2023-08-09 22:00:00
5415,0.027154328885565116,0.033679479752925116,0.8919896325000001,0.04996322933369379,2023-08-09 23:00:00
5416,0.032148489122627404,0.040007546118284394,0.8914317333333334,0.049960312629935895,2023-08-10 00:00:00
5417,0.02477094083218836,0.0308276667107172,0.891374955,0.049959864520497194,2023-08-10 01:00:00
5418,0.02192086053100656,0.027278464193632796,0.8915079666666667,0.049960467966743805,2023-08-10 02:00:00
5419,0.02269253602859508,0.028239859292443558,0.8914679191666667,0.049960287924124984,2023-08-10 03:00:00
5420,0.01669370138324136,0.02077405649009856,0.8914866416666666,0.0499603894503281,2023-08-10 04:00:00
5421,0.03397848716883168,0.0422785928118222,0.8920449058333334,0.049962794424976524,2023-08-10 05:00:00
5422,0.0008106375719523599,0.0010076167963782,0.8930282866666667,0.04996611268605495,2023-08-10 06:00:00
5423,0.02678884357868892,0.03310871053787424,0.8979705916666667,0.04999281106188577,2023-08-10 07:00:00
5424,0.013518166883470559,0.01676972634522264,0.8843924799999999,0.0499210718009073,2023-08-10 08:00:00
5425,0.032881061674776606,0.041365811480459765,0.8818771483333334,0.04990746012717731,2023-08-10 09:00:00
5426,0.0185554383227928,0.023333900480294403,0.8820867199999999,0.04990872937840501,2023-08-10 10:00:00
5427,0.026681721536411282,0.033553385098776,0.8820843241666667,0.049908726221718464,2023-08-10 11:00:00
5428,0.028772257061965678,0.036179850203182075,0.8821304933333334,0.049908998280410934,2023-08-10 12:00:00
5429,0.02840734589551092,0.03572303595321528,0.8820680408333333,0.04990858749544278,2023-08-10 13:00:00
5430,0.02658990999436488,0.03342204499581036,0.8826681008333334,0.04991172850634664,2023-08-10 14:00:00
5431,0.009408946505607,0.01182180385171764,0.8828597866666668,0.049912953107828,2023-08-10 15:00:00
5432,0.04931693185049424,0.06196333216432536,0.882861385,0.04991299160689183,2023-08-10 16:00:00
5433,0.02591662237716456,0.03258806792112504,0.882213025,0.04990965096992269,2023-08-10 17:00:00
5434,0.02508035612857452,0.0315176313234474,0.8826910250000001,0.04991207571489494,2023-08-10 18:00:00
5435,0.01469030443680204,0.01844968216800996,0.8837475475000001,0.04991768635942503,2023-08-10 19:00:00
5436,0.0639592320733578,0.07843217100609529,0.8979089066666667,0.07795618045050877,2023-08-10 20:00:00
5437,0.02465916828749676,0.0304543062690048,0.8987165491666667,0.049998212279530115,2023-08-10 21:00:00
5438,0.02971898739543924,0.036689808815912155,0.8988075416666667,0.05031557187927685,2023-08-10 22:00:00
5439,0.04322396773067003,0.05335429241616372,0.8988679825,0.05072475799881945,2023-08-10 23:00:00
5440,0.0056946714367428,0.0070210522515092395,0.8999236375,0.05715438569134893,2023-08-11 00:00:00
5441,0.02519640050952528,0.0310708115891388,0.8996766099999999,0.0566198076470568,2023-08-11 01:00:00
5442,0.00154035100154052,0.00189978122796192,0.8993397941666667,0.05395186006914893,2023-08-11 02:00:00
5443,0.042658704089079125,0.05262804150001272,0.8993550200000001,0.053800878216680115,2023-08-11 03:00:00
5444,0.040976854420035604,0.05056272622670436,0.8990488325,0.051853491227053496,2023-08-11 04:00:00
5445,0.03458995430530572,0.04268040062736564,0.8992638408333334,0.05321119577970381,2023-08-11 05:00:00
5446,0.021756141897742082,0.026867246678156525,0.8987199958333334,0.051855568444601985,2023-08-11 06:00:00
5447,0.020569518382096436,0.025418544768054,0.8978702625,0.049995312975879745,2023-08-11 07:00:00
5448,0.03731601181224528,0.04609860160299264,0.8982126691666666,0.04999591342097339,2023-08-11 08:00:00
5449,0.02329312291801452,0.02876127006773232,0.8985964325000001,0.04999890019687192,2023-08-11 09:00:00
5450,0.0326887158861648,0.03870369392223924,0.9009925783333333,0.06142616018865007,2023-08-11 10:00:00
5451,0.0446587373721726,0.05343829142979744,0.9006464983333333,0.061492002981077064,2023-08-11 11:00:00
5452,0.027794106848406597,0.0342611052252012,0.9009168074999999,0.05926831581479742,2023-08-11 12:00:00
5453,0.03559278381031944,0.043756386628891676,0.9026952033333333,0.07277074268366666,2023-08-11 13:00:00
5454,0.05243630233356072,0.06447550127862564,0.9023258675,0.07170642423718297,2023-08-11 14:00:00
5455,0.034743374951258156,0.0428196589538292,0.899947595,0.05880676365085739,2023-08-11 15:00:00
5456,0.04352119853427036,0.053658733902196686,0.8999199633333334,0.057408977608741314,2023-08-11 16:00:00
5457,0.02618904141493128,0.03227554240479324,0.9003698658333333,0.060146865156519104,2023-08-11 17:00:00
5458,0.030825708447266637,0.03778715833143876,0.9006787258333334,0.061194799289249646,2023-08-11 18:00:00
5459,0.028235109063290038,0.03480231937309344,0.9002071975,0.05830356259679975,2023-08-11 19:00:00
5460,0.00687294853768152,0.00847632544489044,0.8997753208333333,0.05627946740535184,2023-08-11 20:00:00
5461,0.0277099088633478,0.03421333337397696,0.8986444341666666,0.05011059262536869,2023-08-11 21:00:00
5462,0.01840995170605008,0.0227129399183304,0.8991957416666666,0.05224934415782615,2023-08-11 22:00:00
5463,0.016756095703456802,0.020656990413388438,0.9001272975,0.05802205633737536,2023-08-11 23:00:00
5464,0.04398235438002048,0.05420178016930296,0.9005356233333334,0.05998831739754295,2023-08-12 00:00:00
5465,0.0263230131859542,0.03243237405367464,0.9007793574999999,0.06147054601793711,2023-08-12 01:00:00
5466,0.01263776661822672,0.015574926449649959,0.8999145208333333,0.05807017993882326,2023-08-12 02:00:00
5467,0.04860138112158636,0.055940790650904355,0.90123685,0.06504977344399522,2023-08-12 03:00:00
5468,0.04083244054477236,0.05024429894680704,0.9016873508333334,0.0676718838744458,2023-08-12 04:00:00
5469,0.027400470628910403,0.03383295327308124,0.8974031166666667,0.05574454033525137,2023-08-12 05:00:00
5470,0.00465170047955604,0.005767659709456321,0.8947811541666667,0.04997857603665784,2023-08-12 06:00:00
5471,0.01229822361905328,0.01525392676572336,0.8948325983333333,0.04997665152620425,2023-08-12 07:00:00
5472,0.034267427027788316,0.04250185541514648,0.8948115683333334,0.049977173699868954,2023-08-12 08:00:00
5473,0.03973150496548692,0.04920512358655224,0.8958748225000001,0.04998418639882398,2023-08-12 09:00:00
5474,0.0,0.0,0.89583819,0.0499842390362347,2023-08-12 10:00:00
5475,0.02022405592248432,0.025009407823411076,0.8971230550000001,0.04999061120354035,2023-08-12 11:00:00
5476,0.029185179582845156,0.036082744796280965,0.8973536449999999,0.04999170455007302,2023-08-12 12:00:00
5477,0.03363707343143232,0.04158539604691056,0.8972416133333333,0.04999188289376197,2023-08-12 13:00:00
5478,0.02920134147849648,0.0360993878558424,0.8974691899999999,0.04999315073290486,2023-08-12 14:00:00
5479,0.02784984412253436,0.03441898604098296,0.8977427066666667,0.04999464807540696,2023-08-12 15:00:00
5480,0.00913689878426748,0.011285000723957758,0.8981357824999999,0.0499968596778379,2023-08-12 16:00:00
5481,0.0194960519674236,0.024072421762573917,0.8989572433333333,0.04999935153517588,2023-08-12 17:00:00
5482,0.029040094473650635,0.035849625211944,0.8987559766666666,0.051163395073692865,2023-08-12 18:00:00
5483,0.00626600297091924,0.00773554791914928,0.8987155933333333,0.05014425492371425,2023-08-12 19:00:00
5484,0.04472051191698312,0.05525804719852164,0.8979517975000001,0.04999578719578488,2023-08-12 20:00:00
5485,0.0125029435461552,0.015447945116263679,0.8980117133333333,0.04999605443729704,2023-08-12 21:00:00
5486,0.04270898883258936,0.05275786196071692,0.89830124,0.04999713515242842,2023-08-12 22:00:00
5487,0.014704667728044478,0.01815647980545288,0.89862479,0.049999139876299115,2023-08-12 23:00:00
5488,0.04585190653687537,0.05659602330398004,0.8989062,0.05152020014252398,2023-08-13 00:00:00
5489,0.03989613106915776,0.049107363975133565,0.9014671633333333,0.06626165736166797,2023-08-13 01:00:00
5490,0.04538667465416376,0.05585545991141064,0.9017077791666667,0.06784279234417456,2023-08-13 02:00:00
5491,0.043819420705143476,0.05378339047895244,0.9045642675,0.08473205629911001,2023-08-13 03:00:00
5492,0.07347317519993617,0.08997582661019855,0.9061021016666667,0.09417923229045223,2023-08-13 04:00:00
5493,0.037760779915125116,0.046256365806031076,0.9044606391666666,0.08520373062166964,2023-08-13 05:00:00
5494,0.06773381658588888,0.08327007552899089,0.9025490116666667,0.07274297786391655,2023-08-13 06:00:00
5495,0.047961451469034355,0.05896045602298224,0.9025840975,0.07301571754995163,2023-08-13 07:00:00
5496,0.04321511582980788,0.05312630910458808,0.9025708041666666,0.07295216520175334,2023-08-13 08:00:00
5497,0.02402128329907248,0.02953069073635392,0.9025184016666667,0.07291216342132466,2023-08-13 09:00:00
5498,0.04278576661284348,0.05261007585490668,0.9022872291666667,0.07143703650470135,2023-08-13 10:00:00
5499,0.045187848413469366,0.055570624752275644,0.9022540824999999,0.07140989619077158,2023-08-13 11:00:00
5500,0.023396995141170482,0.0287787067553844,0.9012091491666666,0.06489042048806314,2023-08-13 12:00:00
5501,0.03122506681102224,0.038488018310081286,0.900212535,0.05898566594550417,2023-08-13 13:00:00
5502,0.038269231289648646,0.04716947243725164,0.9002006841666667,0.058851462785351714,2023-08-13 14:00:00
5503,0.03334664396171052,0.0410994616460724,0.90029725,0.05934145103073943,2023-08-13 15:00:00
5504,0.014734098008144639,0.01815764525959248,0.9003425033333334,0.05965484193609518,2023-08-13 16:00:00
5505,0.045084763016956075,0.055559945199168716,0.9003542800000001,0.05974434254017711,2023-08-13 17:00:00
5506,0.037815944275187634,0.046598367708620636,0.9005152383333334,0.06036754819612655,2023-08-13 18:00:00
5507,0.049927430718238686,0.06151224572521668,0.9002778983333334,0.060295726891166405,2023-08-13 19:00:00
5508,0.03709116915091056,0.04570274910198096,0.8970293100000001,0.04999085297486853,2023-08-13 20:00:00
5509,0.021636515338031164,0.026659936976155558,0.8988429516666666,0.05663689374648015,2023-08-13 21:00:00
5510,0.03666979623264372,0.045138063999006,0.9013774583333333,0.06600554236887667,2023-08-13 22:00:00
5511,0.07258096945432656,0.08934608060943984,0.9013271766666667,0.06592407449074367,2023-08-13 23:00:00
5512,0.018472276227925803,0.022740051295854,0.9013360258333334,0.06549851228987744,2023-08-14 00:00:00
5513,0.020806057809691563,0.02558333428268328,0.9024717225000001,0.07238174778002573,2023-08-14 01:00:00
5514,0.04824532683082403,0.0593144232803964,0.902505255,0.07252094138306259,2023-08-14 02:00:00
5515,0.03651242594835672,0.04489401577328352,0.9024037783333333,0.07195714460859629,2023-08-14 03:00:00
5516,0.03665850888439548,0.0451723680854658,0.9004033324999999,0.06017229952715741,2023-08-14 04:00:00
5517,0.03662896978178496,0.0451363570370568,0.90039692,0.06013592925264429,2023-08-14 05:00:00
5518,0.01573200620990352,0.01938569487315048,0.9007908516666667,0.06127658238609284,2023-08-14 06:00:00
5519,0.00195807829208688,0.00241098913891152,0.9010634999999999,0.0638851270037849,2023-08-14 07:00:00
5520,0.0912348398741069,0.11235386006100612,0.900939245,0.06329154908203373,2023-08-14 08:00:00
5521,0.038033018937335884,0.046839913421789885,0.8998221391666666,0.06364557610053109,2023-08-14 09:00:00
5522,0.026049810166091997,0.03266141789793528,0.88485032,0.049923838802338465,2023-08-14 10:00:00
5523,0.0110170450206054,0.01369557116360208,0.8903359866666666,0.04994909980348067,2023-08-14 11:00:00
5524,0.021839363023559762,0.0271347544077408,0.893193685,0.04996982580582069,2023-08-14 12:00:00
5525,0.01675870872890256,0.02080289886867576,0.89363008,0.049972170710284945,2023-08-14 13:00:00
5526,0.02792618257140864,0.03473747239004208,0.89186649,0.049962485596008376,2023-08-14 14:00:00
5527,0.015199579722359519,0.01890386389597716,0.8933409333333332,0.05332686058919045,2023-08-14 15:00:00
5528,0.05263018017256224,0.06457601611357416,0.903211835,0.07708648232154185,2023-08-14 16:00:00
5529,0.03037447682085528,0.0374907481168176,0.8986799899999999,0.06367567474809648,2023-08-14 17:00:00
5530,0.028310554506385078,0.03513144918475152,0.8922821425,0.05378368081912499,2023-08-14 18:00:00
5531,0.03020616818351388,0.03755223730681812,0.8924867833333333,0.049964746311567144,2023-08-14 19:00:00
5532,0.01194733779802056,0.01484679975695028,0.8928204658333333,0.04996714186765735,2023-08-14 20:00:00
5533,0.03886760193510672,0.0482930050403376,0.8928777499999999,0.04996803795705174,2023-08-14 21:00:00
5534,0.02067418131852312,0.025367796579582002,0.8936865300000001,0.04997252009587467,2023-08-14 22:00:00
5535,0.04370384767365288,0.05393487073140756,0.8945525933333333,0.04997730831490149,2023-08-14 23:00:00
5536,0.024320553568721637,0.02926077132388824,0.8946868233333333,0.04997772819164126,2023-08-15 00:00:00
5537,0.027133919847025918,0.03361560093206424,0.8959760525,0.049985124537123525,2023-08-15 01:00:00
5538,0.01629893657116872,0.020268891984713763,0.8926489841666667,0.04996685970872547,2023-08-15 02:00:00
5539,0.04153033715016996,0.05156289347100768,0.8943690408333334,0.04997634194575388,2023-08-15 03:00:00
5540,0.00894590967810744,0.011088730060418881,0.8950102983333333,0.049979965138639136,2023-08-15 04:00:00
5541,0.0297150426475236,0.03683255577844824,0.89504014,0.04997998272023738,2023-08-15 05:00:00
5542,0.024415607484397802,0.03026188060913952,0.8952109808333333,0.04997994410908829,2023-08-15 06:00:00
5543,0.02780492241654432,0.0344499275836512,0.8954720891666668,0.04998203173128085,2023-08-15 07:00:00
5544,0.0178555734819198,0.02212476565283172,0.8953373591666667,0.049981763428726955,2023-08-15 08:00:00
5545,0.027490520159503203,0.03406460366137752,0.8953362925,0.04998161039598131,2023-08-15 09:00:00
5546,0.01962852325075728,0.02432162530451808,0.8953607325,0.04998173110585253,2023-08-15 10:00:00
5547,0.02916177458538528,0.03613501362491856,0.8953375100000001,0.04998156893250002,2023-08-15 11:00:00
5548,0.021962485153189798,0.027218975165181722,0.8951050758333333,0.04998074397313304,2023-08-15 12:00:00
5549,0.023447763046764363,0.029085856809222238,0.8944484958333333,0.04997722456110266,2023-08-15 13:00:00
5550,0.02531755734428052,0.0313999086102948,0.8947147891666667,0.04997733904349208,2023-08-15 14:00:00
5551,0.02928350279721996,0.03630817737633888,0.8952554374999999,0.04998000948720651,2023-08-15 15:00:00
5552,0.0016846309110873602,0.00208375173712368,0.8969472,0.049990497296605006,2023-08-15 16:00:00
5553,0.04669481147986116,0.05775891901133904,0.8968044575,0.049989566091220676,2023-08-15 17:00:00
5554,0.02786581653696792,0.0344774639178414,0.8967007875,0.04998910269646694,2023-08-15 18:00:00
5555,0.01885402597062456,0.02331738607457808,0.8971934183333333,0.049990132732060766,2023-08-15 19:00:00
5556,0.03507759625531968,0.04304769374590128,0.901878225,0.0771103363438903,2023-08-15 20:00:00
5557,0.01911950642902608,0.02360861911403568,0.8996330266666667,0.05637540122369975,2023-08-15 21:00:00
5558,0.04604722290037188,0.05673493702650636,0.9010854916666666,0.06389963198363886,2023-08-15 22:00:00
5559,0.01226453156391312,0.01508004632968992,0.90237569,0.07116314715839352,2023-08-15 23:00:00
5560,0.07628860903921236,0.09380319797358179,0.9023732016666667,0.07152712153989871,2023-08-16 00:00:00
5561,0.026538707655694077,0.03264318468886968,0.9021976608333334,0.07095216342194169,2023-08-16 01:00:00
5562,0.0289140972318666,0.03557590037419428,0.9017772233333333,0.06835470531389386,2023-08-16 02:00:00
5563,0.03547482679443672,0.04367909876427072,0.9011173216666667,0.06448023257189578,2023-08-16 03:00:00
5564,0.0058602922263774,0.00721389153234708,0.901611135,0.06553364767138126,2023-08-16 04:00:00
5565,0.02888304169683384,0.03553701539202648,0.9019089849999999,0.06734071141795621,2023-08-16 05:00:00
5566,0.056814760061153276,0.06990537505609548,0.9018286708333334,0.06837474312986554,2023-08-16 06:00:00
5567,0.06006411830166949,0.07391090061029017,0.9024771416666666,0.07255007647076007,2023-08-16 07:00:00
5568,0.0212255907613524,0.0260266022360712,0.90490112,0.08690592773132351,2023-08-16 08:00:00
5569,0.0742332737625192,0.09110834246550241,0.9026176108333334,0.07406574322805501,2023-08-16 09:00:00
5570,0.027156944941357678,0.033467474237480276,0.9003828783333333,0.06012947265476861,2023-08-16 10:00:00
5571,0.01813530877694712,0.0223491544753068,0.90030981,0.059698989172057765,2023-08-16 11:00:00
5572,0.061134564382563955,0.07535097012104928,0.9000852791666666,0.058391122993120576,2023-08-16 12:00:00
5573,0.02542096939927536,0.03133858223921688,0.8999918650000001,0.05781655715934811,2023-08-16 13:00:00
5574,0.01612348020597564,0.019876704885887397,0.8999963750000001,0.057841559470924904,2023-08-16 14:00:00
5575,0.05102699778707508,0.06290447652130968,0.9004596541666666,0.05797492649793862,2023-08-16 15:00:00
5576,0.02005228980556092,0.02472209349779736,0.8998056074999999,0.056722335907542006,2023-08-16 16:00:00
5577,0.005650855709520599,0.006968795704488,0.8996647916666666,0.055825579643862394,2023-08-16 17:00:00
5578,0.01606116772543824,0.01980699252084576,0.8996714899999999,0.055897268686980174,2023-08-16 18:00:00
5579,0.05922047711922768,0.0730297077530184,0.8996504399999999,0.05593040292527118,2023-08-16 19:00:00
5580,0.045514875120402955,0.05614115623616015,0.8994747633333334,0.0548542301096027,2023-08-16 20:00:00
5581,0.02451433950824508,0.030237843325707,0.8994733233333334,0.05479315397487375,2023-08-16 21:00:00
5582,0.00236284360863552,0.00291449979075816,0.8994800275,0.054813753924272596,2023-08-16 22:00:00
5583,0.01151683749293112,0.0142057034384616,0.899484195,0.054814601579723655,2023-08-16 23:00:00
5584,0.04705544238066792,0.05805865335856212,0.8989990725,0.05360727948342806,2023-08-17 00:00:00
5585,0.023530598092812962,0.0292841366980986,0.8913832300000001,0.04995938532783381,2023-08-17 01:00:00
5586,0.03608983914745536,0.04484914561779984,0.8931043333333334,0.04996867300302221,2023-08-17 02:00:00
5587,0.02357498840456232,0.0291621046679406,0.8970981041666667,0.04998985427848874,2023-08-17 03:00:00
5588,0.02358545635329048,0.02916249876936432,0.89726456,0.04999236307679058,2023-08-17 04:00:00
5589,0.01283178895334064,0.01587107253910212,0.8971739566666667,0.04999099052192096,2023-08-17 05:00:00
5590,0.03674665740396312,0.04545779190564204,0.8968257708333334,0.04998983205350946,2023-08-17 06:00:00
5591,0.0282359676288402,0.03492956665017216,0.8968343091666666,0.04998994048544242,2023-08-17 07:00:00
5592,0.0180841465815282,0.02237528333072232,0.8966776883333334,0.04998908242053432,2023-08-17 08:00:00
5593,0.0027345076648110003,0.0033846061861832403,0.89632054,0.0499871169807471,2023-08-17 09:00:00
5594,0.046044326970253076,0.05698981148799672,0.8972335033333333,0.05148315889665354,2023-08-17 10:00:00
5595,0.04170379434251976,0.051444932192298724,0.8996068583333333,0.054170684441160105,2023-08-17 11:00:00
5596,0.0,0.0,0.8991846999999998,0.05308111454565762,2023-08-17 12:00:00
5597,0.058038592458593885,0.07161186235241304,0.8991857524999999,0.05308516838868182,2023-08-17 13:00:00
5598,0.02490010984470024,0.03072284750392344,0.8992107716666666,0.053219337992943816,2023-08-17 14:00:00
5599,0.033143665329091444,0.040906509903049317,0.89896273,0.052117870894969796,2023-08-17 15:00:00
5600,0.018488631707102878,0.02283911608967568,0.8981736666666666,0.050125572122464435,2023-08-17 16:00:00
5601,0.03608586185239044,0.04459999245232932,0.8975569366666667,0.04999396392074165,2023-08-17 17:00:00
5602,0.01658848114974456,0.02047922099990928,0.898264815,0.05012204832245464,2023-08-17 18:00:00
5603,0.023568237787089236,0.02909502536589864,0.8990614025,0.05029841660538273,2023-08-17 19:00:00
5604,0.00010215821698416,0.0001260496647864,0.9000528500000001,0.053066998488514115,2023-08-17 20:00:00
5605,0.05009694655597272,0.06181605752823216,0.8990815875,0.052501943514507876,2023-08-17 21:00:00
5606,0.0077735228150095205,0.0095983122596904,0.898545915,0.05064583076421562,2023-08-17 22:00:00
5607,0.03789432984287303,0.0455576351664384,0.8984054075,0.049998379931097375,2023-08-17 23:00:00
5608,0.03331413345602736,0.039873523974388196,0.8991583049999999,0.05292351946107924,2023-08-18 00:00:00
5609,0.03115175449481856,0.03843464787640368,0.89923951,0.053434511027171706,2023-08-18 01:00:00
5610,0.02144050378365024,0.02645346200587344,0.8990828933333334,0.052485341390561484,2023-08-18 02:00:00
5611,0.02533952788785972,0.03125960741774484,0.8993677141666666,0.0529742056095335,2023-08-18 03:00:00
5612,0.0372894745578246,0.045871172497459804,0.9019298983333334,0.06936996077216728,2023-08-18 04:00:00
5613,0.0425239546295214,0.05230027130283973,0.9021104533333334,0.07040246493281875,2023-08-18 05:00:00
5614,0.05467832575000992,0.0672510024269532,0.9020899783333333,0.07025543658231492,2023-08-18 06:00:00
5615,0.03436799811733692,0.042334601563474565,0.90074985,0.06232045861453642,2023-08-18 07:00:00
5616,0.06344522021205289,0.07755047747001612,0.9062656375000001,0.09507831771237359,2023-08-18 08:00:00
5617,0.046993053993977164,0.05746213956500424,0.9075576883333333,0.10186598997116515,2023-08-18 09:00:00
5618,0.07151322481841088,0.08556122569307473,0.9070877616666667,0.10024743304942817,2023-08-18 10:00:00
5619,0.05149872246127537,0.05827933659321036,0.8994633200000001,0.07096624883809831,2023-08-18 11:00:00
5620,0.03158159346181584,0.03921632841626208,0.8941435333333333,0.0499751603998779,2023-08-18 12:00:00
5621,0.02372304924254376,0.026416654715748958,0.8970958366666667,0.04999166357112463,2023-08-18 13:00:00
5622,0.02684709775979316,0.03318395231782836,0.8979403816666666,0.04999382126063972,2023-08-18 14:00:00
5623,0.0327345147412128,0.0404129176046352,0.8986822916666667,0.050403669328499955,2023-08-18 15:00:00
5624,0.01755832223063988,0.02167619658236028,0.8987503600000001,0.050876322713749915,2023-08-18 16:00:00
5625,0.0359422684167834,0.044336046874331875,0.8995978491666667,0.05547651038460621,2023-08-18 17:00:00
5626,0.03235003638146064,0.03988123923789288,0.9001282733333333,0.05768497867816987,2023-08-18 18:00:00
5627,0.02132872816482936,0.026289296466350764,0.9001414141666667,0.05886089538312186,2023-08-18 19:00:00
5628,0.043276576664503075,0.05328570343434552,0.9011343708333334,0.06420659934277324,2023-08-18 20:00:00
5629,0.026678810672419683,0.03284318691751608,0.9012610016666667,0.06551385841645381,2023-08-18 21:00:00
5630,0.05768372148432949,0.07099678496643336,0.9012374516666667,0.06552403050015185,2023-08-18 22:00:00
5631,0.04563446822449128,0.05612501617059528,0.9022302416666667,0.07112490798172864,2023-08-18 23:00:00
5632,0.020091674932368842,0.02471323980892284,0.9020283866666667,0.0699587100145649,2023-08-19 00:00:00
5633,0.06288157446717853,0.0773530333229304,0.9018836075,0.06909276501130444,2023-08-19 01:00:00
5634,0.023226181013751842,0.028815751396009438,0.8974959149999999,0.05884006662624746,2023-08-19 02:00:00
5635,0.024833792867169236,0.0307991189792952,0.8943954275,0.04997657609266367,2023-08-19 03:00:00
5636,0.0249267051826776,0.03101644654867908,0.8914091683333334,0.04996012918763409,2023-08-19 04:00:00
