,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
19228,0.02153114252971344,0.03111016875833664,0.8120090383333333,0.09619283645595796,2024-04-25 20:00:00
19229,0.01766220038109216,0.025523536903344718,0.8119616483333333,0.09618364675402163,2024-04-25 21:00:00
19230,0.01816755828220584,0.0262802361749436,0.8111349258333332,0.09614719416119995,2024-04-25 22:00:00
19231,0.0147479796975996,0.021329515394922602,0.8112531491666667,0.09615323916937468,2024-04-25 23:00:00
19232,0.0207912460526406,0.027528382011286438,0.8111962908333333,0.09615185253432586,2024-04-26 00:00:00
19233,0.015704160005736722,0.022508229106236236,0.8118940633333334,0.09618010324017494,2024-04-26 01:00:00
19234,0.0139820819493078,0.0202086718299486,0.8117923675,0.09617735202706097,2024-04-26 02:00:00
19235,0.01770673521281616,0.02561362003144584,0.8111331125,0.09614744477512764,2024-04-26 03:00:00
19236,0.01776980494805832,0.02577740114016432,0.8088343058333334,0.09604664643437132,2024-04-26 04:00:00
19237,0.01948234302103392,0.028208378784923643,0.8087112658333333,0.09604125979433359,2024-04-26 05:00:00
19238,0.01796797068794136,0.02606340387843972,0.8087645175000001,0.09604331347924927,2024-04-26 06:00:00
19239,0.01708968125989152,0.024811973116101362,0.808183475,0.09601659789047318,2024-04-26 07:00:00
19240,0.01707838212390696,0.024841807386657838,0.8064559816666667,0.09594175472700135,2024-04-26 08:00:00
19241,0.02035095108509088,0.0296408125818432,0.8055039133333333,0.09590026214002471,2024-04-26 09:00:00
19242,0.01894449543916608,0.027458673699041283,0.8072993283333334,0.09597866747656503,2024-04-26 10:00:00
19243,0.018804698764721278,0.02728814458973328,0.8085537166666666,0.09603351938344873,2024-04-26 11:00:00
19244,0.01773800800116624,0.02572657831044792,0.8085988233333333,0.09603541630234981,2024-04-26 12:00:00
19245,0.01852135384128984,0.0267328571342364,0.81287194,0.09622296100696844,2024-04-26 13:00:00
19246,0.01943584534210176,0.028104047910908637,0.8114569816666667,0.09616268521017528,2024-04-26 14:00:00
19247,0.01785390934793472,0.025792099198319523,0.8060512266666667,0.0959229924693142,2024-04-26 15:00:00
19248,0.01857532585749048,0.02713074171201792,0.8031675966666666,0.0957960593546515,2024-04-26 16:00:00
19249,0.0202154220814464,0.0295571716008588,0.80219473,0.09575255811304954,2024-04-26 17:00:00
19250,0.01902648645431784,0.027572674685293442,0.8001923816666666,0.095663888886432,2024-04-26 18:00:00
19251,0.016266612443009042,0.02378224295982288,0.8004868100000001,0.09567870928674055,2024-04-26 19:00:00
19252,0.01765885145457168,0.02593938608436168,0.7986134850000001,0.09559630220541095,2024-04-26 20:00:00
19253,0.0162340308071946,0.0238477309456338,0.7985408333333334,0.095593149962149,2024-04-26 21:00:00
19254,0.01719695854435752,0.02352664784777832,0.7988453533333333,0.0956065744518756,2024-04-26 22:00:00
19255,0.0195001592092308,0.02861994729177,0.7992460549999999,0.09562424694272252,2024-04-26 23:00:00
19256,0.017237747903965917,0.02435707396342368,0.8016866566666666,0.095731479437234,2024-04-27 00:00:00
19257,0.018901087293115442,0.02760791024950776,0.8032749833333334,0.09579674140110457,2024-04-27 01:00:00
19258,0.01645284190828032,0.02318500086891408,0.8003099608333333,0.09567075037388066,2024-04-27 02:00:00
19259,0.016638419677565162,0.0242092792123344,0.7992847474999999,0.09562566106492854,2024-04-27 03:00:00
19260,0.0172685849923854,0.02531402049050496,0.8000385708333333,0.09565870171711315,2024-04-27 04:00:00
19261,0.0168560597525994,0.02471360978365092,0.8000791308333333,0.0956604156109731,2024-04-27 05:00:00
19262,0.01703905561831824,0.02498733579574872,0.7999915299999999,0.09565668983027921,2024-04-27 06:00:00
19263,0.01725041974894488,0.02528037660939048,0.800494645,0.09567700174935294,2024-04-27 07:00:00
19264,0.0188031296924604,0.025189582286936157,0.7989072166666666,0.09560955583850413,2024-04-27 08:00:00
19265,0.01488804290080848,0.0220203378927612,0.79317194,0.09535667819853422,2024-04-27 09:00:00
19266,0.0162008562340836,0.02405796742992168,0.7891480033333332,0.0951796610439304,2024-04-27 10:00:00
19267,0.015251662557503279,0.0223649415091224,0.79729737,0.09553653080371231,2024-04-27 11:00:00
19268,0.01838512785556872,0.02663996885622936,0.81020052,0.09610274639329704,2024-04-27 12:00:00
19269,0.01675927532260152,0.023232228941106003,0.8206328266666666,0.0965607115564275,2024-04-27 13:00:00
19270,0.01846503824674896,0.026021965526058236,0.8331198783333335,0.09710824676733258,2024-04-27 14:00:00
19271,0.020198111463054,0.02849639539991256,0.8321119366666667,0.09706387660824035,2024-04-27 15:00:00
19272,0.01878022170023184,0.02657115234261792,0.8296735783333333,0.09695721563553202,2024-04-27 16:00:00
19273,0.01781822593220688,0.02516789365585488,0.8303673933333333,0.09698776610090389,2024-04-27 17:00:00
19274,0.01921485637297656,0.027029831370822,0.8320355016666667,0.09705843652327172,2024-04-27 18:00:00
19275,0.017937837372902398,0.025269805506090957,0.8331281083333333,0.09710931772623584,2024-04-27 19:00:00
19276,0.01705641869043432,0.02397512900092752,0.8351658033333332,0.09720061477682988,2024-04-27 20:00:00
19277,0.0204665530902552,0.028715050857672,0.8367347741666666,0.09726782953190445,2024-04-27 21:00:00
19278,0.017640760057826037,0.0246937358439126,0.838459615,0.09734330105030248,2024-04-27 22:00:00
19279,0.02244101493226464,0.0313589832976764,0.8404566400000001,0.09742332621455703,2024-04-27 23:00:00
19280,0.02145221593169976,0.02905597237172256,0.8398411466666666,0.09740373082318687,2024-04-28 00:00:00
19281,0.0164335021602624,0.02292367238955216,0.84109359,0.0974583246866612,2024-04-28 01:00:00
19282,0.01974812504348664,0.02737563253162056,0.8404003816666666,0.09742961072925362,2024-04-28 02:00:00
19283,0.01705006368354024,0.0237909068646552,0.8415487766666666,0.0974745111749266,2024-04-28 03:00:00
19284,0.021462711616234798,0.02987285739312528,0.84166416,0.09748417410705272,2024-04-28 04:00:00
19285,0.02006120355248736,0.02793737526976656,0.8427062166666667,0.0975275155959402,2024-04-28 05:00:00
19286,0.01964705674267152,0.02668235196938112,0.84405144,0.09758877644519988,2024-04-28 06:00:00
19287,0.0176641801151976,0.024540910239654,0.8450757116666666,0.09763394812843774,2024-04-28 07:00:00
19288,0.020651762283354722,0.028464494709987357,0.8457196116666666,0.09766097136956771,2024-04-28 08:00:00
19289,0.02265123647745,0.031448137363128716,0.8457145933333333,0.0976619823656985,2024-04-28 09:00:00
19290,0.02077329528085824,0.028881726946960323,0.8444917099999999,0.09760612137050205,2024-04-28 10:00:00
19291,0.01822642563484008,0.02537094707475768,0.843464825,0.09756303200671383,2024-04-28 11:00:00
19292,0.01884230699802696,0.026212652958290398,0.8435783149999999,0.09756210016601886,2024-04-28 12:00:00
19293,0.01613879982368496,0.022476803789081522,0.8430036333333333,0.09754323156098473,2024-04-28 13:00:00
19294,0.01770754205801232,0.0246602775705804,0.84318596,0.0975537906088848,2024-04-28 14:00:00
19295,0.01781770355487072,0.024584865946954557,0.8497746816666667,0.09784259895733283,2024-04-28 15:00:00
19296,0.021594286967958,0.02930324207574168,0.86504502,0.09849176681951444,2024-04-28 16:00:00
19297,0.02344704746472864,0.03127179089998584,0.8810706916666667,0.09921275164896613,2024-04-28 17:00:00
19298,0.01912067992379448,0.02536680645514296,0.8805624416666666,0.09919091497392307,2024-04-28 18:00:00
19299,0.019637953239086643,0.025439164992778318,0.8816428799999999,0.099238402106829,2024-04-28 19:00:00
19300,0.02051666638409664,0.02725791683168016,0.8843205083333333,0.09935590819636446,2024-04-28 20:00:00
19301,0.020867930979137278,0.027725925914046,0.88428205,0.09935427349391794,2024-04-28 21:00:00
19302,0.01909877444471232,0.0253692343297368,0.8844449916666667,0.0993603386496414,2024-04-28 22:00:00
19303,0.02124944174192292,0.02821482673558416,0.8847647366666666,0.09937539569122016,2024-04-28 23:00:00
19304,0.01920569318128332,0.02551867307618436,0.8844589975,0.09935656023233032,2024-04-29 00:00:00
19305,0.02327337069643512,0.0308356621904772,0.8864452533333332,0.09944843356278071,2024-04-29 01:00:00
19306,0.02123963885061648,0.02816197204575024,0.88553389,0.09941733435687455,2024-04-29 02:00:00
19307,0.021311359099033683,0.02804533650421488,0.8854605683333334,0.09940279381376388,2024-04-29 03:00:00
19308,0.02018120983063056,0.02677823441950536,0.885342375,0.0994012522287872,2024-04-29 04:00:00
19309,0.02328324793535952,0.03084790955101488,0.8868363366666667,0.09946591147908068,2024-04-29 05:00:00
19310,0.01991485033905276,0.026381438954381883,0.886711515,0.09946215603475113,2024-04-29 06:00:00
19311,0.021174703064055,0.02799028118118636,0.8877714141666666,0.09950732816714368,2024-04-29 07:00:00
19312,0.01951321954204152,0.02578495904491572,0.8889223116666667,0.09955790562321731,2024-04-29 08:00:00
19313,0.0209341997570196,0.02650845864684456,0.8893415091666667,0.09957732587873334,2024-04-29 09:00:00
19314,0.022922010583107843,0.02915742762898128,0.8892948875000001,0.09957426785314095,2024-04-29 10:00:00
19315,0.02155152764972088,0.02847313183184676,0.8892706308333334,0.09957314699055271,2024-04-29 11:00:00
19316,0.02448638983136124,0.03234754965364776,0.8894400516666666,0.09957919061416683,2024-04-29 12:00:00
19317,0.02247921430902036,0.02954301471433944,0.8910285541666667,0.09964974045782493,2024-04-29 13:00:00
19318,0.02335526274927996,0.030667858370938078,0.8933726224999999,0.099752457601278,2024-04-29 14:00:00
19319,0.02379736457604936,0.03090749175108,0.8945879583333333,0.0998065911076534,2024-04-29 15:00:00
19320,0.0226881564639408,0.02965198847261688,0.8950609625,0.09982734541876864,2024-04-29 16:00:00
19321,0.02102819263067808,0.027588925526813638,0.8955407083333333,0.09984841108514987,2024-04-29 17:00:00
19322,0.02219035596418512,0.02909031796058328,0.8961238275,0.09987509054634852,2024-04-29 18:00:00
19323,0.02181546269606088,0.02874508408417464,0.8917970266666666,0.09970150391826799,2024-04-29 19:00:00
19324,0.02163117627020988,0.02849901665762088,0.8855707333333332,0.099410949932418,2024-04-29 20:00:00
19325,0.0220291249308516,0.02924557598566548,0.8844305341666666,0.09936537875150701,2024-04-29 21:00:00
19326,0.01821390950062188,0.0239789933903322,0.8817923225,0.0992456718638462,2024-04-29 22:00:00
19327,0.021431220019474683,0.028508342658933598,0.8831502316666667,0.09929244998815816,2024-04-29 23:00:00
19328,0.019890448740736918,0.026529233983539843,0.881094275,0.09921338315459265,2024-04-30 00:00:00
19329,0.02150142804586728,0.028534902997154398,0.884926325,0.09937504183398287,2024-04-30 01:00:00
19330,0.02073851720676792,0.0261166482164988,0.890258325,0.0996219503348557,2024-04-30 02:00:00
19331,0.022325150654172,0.029230302093106317,0.897461465,0.09993347948299587,2024-04-30 03:00:00
19332,0.02561254008425316,0.03355531543168488,0.8970005183333334,0.0999143161805735,2024-04-30 04:00:00
19333,0.020819324739752638,0.0272544550736616,0.8962326858333333,0.09987876640144501,2024-04-30 05:00:00
19334,0.0231162787654668,0.03021351747568056,0.89799417,0.10135270338883944,2024-04-30 06:00:00
19335,0.03535696894029984,0.041626205721432004,0.8998644991666667,0.10657269455692898,2024-04-30 07:00:00
19336,0.03039384243191472,0.03959441031326112,0.8998407075,0.10626422877129348,2024-04-30 08:00:00
19337,0.023797028539155603,0.029303421237355323,0.8992184608333332,0.10197798229032275,2024-04-30 09:00:00
19338,0.0235702529376732,0.02900072818587096,0.8993000283333333,0.10338608375090047,2024-04-30 10:00:00
19339,0.03231405119254536,0.042170830424336885,0.90036804,0.1108323658810525,2024-04-30 11:00:00
19340,0.02902732604848908,0.03786652532575044,0.9008569933333334,0.11455944217876912,2024-04-30 12:00:00
19341,0.023268509395308362,0.0304452364000356,0.8980274549999999,0.1005753186247243,2024-04-30 13:00:00
19342,0.0233784221661054,0.03056227990351344,0.8970727983333333,0.09991665703773674,2024-04-30 14:00:00
19343,0.02384345132891784,0.031077857488823277,0.8980680900000001,0.1013963658261724,2024-04-30 15:00:00
19344,0.026984691580751282,0.03510543921989832,0.8997112700000001,0.10566729711777795,2024-04-30 16:00:00
19345,0.03584695696822368,0.046776786465448084,0.9004659316666667,0.11163879406050141,2024-04-30 17:00:00
19346,0.028475304900159603,0.0371779912546236,0.8992393233333335,0.11206599305775082,2024-04-30 18:00:00
19347,0.026942323201113602,0.02908173204848376,0.8976550950000001,0.09994126514355693,2024-04-30 19:00:00
19348,0.026114415172153918,0.03185672390767728,0.899324725,0.10357052479220884,2024-04-30 20:00:00
19349,0.023916100876530122,0.03124409602052664,0.8995647299999999,0.1046124234551889,2024-04-30 21:00:00
19350,0.02136530163703716,0.02795836806376452,0.8979002383333333,0.0999611750002878,2024-04-30 22:00:00
19351,0.0208609297015788,0.027297314179765556,0.8980231541666667,0.09995707471402694,2024-04-30 23:00:00
19352,0.01964875707772452,0.025707165742468438,0.8982082325,0.09996558459318107,
19353,0.02759712380486604,0.03604206837105684,0.8993759891666667,0.10520360496522552,
19354,0.03425862515285088,0.044618983460621285,0.902024185,0.12315893894692954,
19355,0.04232103560493552,0.05471465256830808,0.9027213399999999,0.12965280263143708,
19356,0.0625280716338138,0.08118996319183212,0.9054687975000001,0.15112106328113487,
19357,0.058281383014524006,0.07570550322846469,0.9047028925,0.1449541310589286,
19358,0.041362881896803684,0.053858512508331235,0.9023438075,0.12644246538338794,
19359,0.05034415943280312,0.0654695410590234,0.9037150291666666,0.1372837128665901,
19360,0.04110754050522936,0.053571818155038475,0.901776285,0.1219691732223979,
19361,0.03189662583005448,0.04159399586270688,0.9011269083333334,0.11683814257554924,
19362,0.02597109019252848,0.033991548184869845,0.89776958,0.10205002843981219,
19363,0.01978578774377424,0.025783024864536,0.8978855316666667,0.09995132755999651,
19364,0.02321929795887576,0.03042456500836152,0.89695077,0.09990992890864168,
19365,0.021686282392741202,0.028349067073464,0.8988580233333333,0.10163715389365907,
19366,0.027009587876362564,0.03503493549181296,0.89977637,0.10648467130590233,
19367,0.02431311038037504,0.03177971565200712,0.898511465,0.1025016573222599,
19368,0.0339875657202924,0.04365125071472232,0.9001977433333334,0.10949856063919483,
19369,0.026411666141028963,0.03451218670046736,0.898910955,0.1033923561259578,
19370,0.02386848991443552,0.03123092502379224,0.8980077316666666,0.09995645586888792,
19371,0.019041431450443198,0.02497587243189192,0.8959708483333334,0.0998671108825994,
19372,0.0454978757191788,0.0591382041608304,0.901080635,0.1278271037794361,
19373,0.03661323439741992,0.0476218287403092,0.9036490333333335,0.13671358616471097,
19374,0.05582771989074289,0.07245214703945783,0.9057334149999999,0.15318093938221064,
19375,0.04563692889768144,0.05931031367199636,0.9043286983333333,0.1420909969127702,
19376,0.03361709788554024,0.04372665911534268,0.9035411208333333,0.13596749744223968,2024-05-01 00:00:00
19377,0.0375526631437596,0.04891533504453432,0.9021856308333334,0.126362456841164,2024-05-01 01:00:00
19378,0.04639507927353828,0.0603495421524882,0.9025874025,0.12825671512566023,2024-05-01 02:00:00
19379,0.04022266913602056,0.05240187854390844,0.9020676958333333,0.12419988437104934,2024-05-01 03:00:00
19380,0.0258050116935684,0.03366510368447808,0.9007131533333332,0.11397698937735307,2024-05-01 04:00:00
19381,0.019968864352454162,0.026065242858888723,0.9002361416666668,0.10976239269278981,2024-05-01 05:00:00
19382,0.025451417583561602,0.03326903513632224,0.8987558266666666,0.10316917649564898,2024-05-01 06:00:00
19383,0.01954364109864336,0.02557838932146288,0.8977623766666666,0.09994571245339606,2024-05-01 07:00:00
19384,0.02151489254831136,0.028119083415932156,0.8984509433333333,0.09997594283077726,2024-05-01 08:00:00
19385,0.02917803401697024,0.0380881275664536,0.8997995849999999,0.1081494046944919,2024-05-01 09:00:00
19386,0.0273991571698842,0.03579496555066164,0.8994187991666668,0.10296255037632103,2024-05-01 10:00:00
19387,0.02447483257156104,0.03197467375172172,0.89953037,0.10417563651222243,2024-05-01 11:00:00
19388,0.03257030880412668,0.04242194510293764,0.9000887683333333,0.11499169485936671,2024-05-01 12:00:00
19389,0.05226627778501033,0.06783070677790716,0.9055583991666666,0.1518809840246525,2024-05-01 13:00:00
19390,0.04347981424828476,0.056551352757447965,0.9035983966666666,0.1364360638092663,2024-05-01 14:00:00
19391,0.03635922362513364,0.04737605285655936,0.9018325166666666,0.12248398309220783,2024-05-01 15:00:00
19392,0.059324465055536284,0.07675023788162676,0.9047847641666666,0.13974947432282314,2024-05-01 16:00:00
19393,0.11301179216869224,0.1452261737609676,0.9142537866666666,0.22082829526371986,2024-05-01 17:00:00
19394,0.12406964249939435,0.15876438093308123,0.9181341691666667,0.2515682588734797,2024-05-01 18:00:00
19395,0.13683403850751288,0.17500049654413394,0.918746355,0.25653395750744595,2024-05-01 19:00:00
19396,0.17542134507254217,0.2234805536906118,0.9219844883333334,0.2819970215732592,2024-05-01 20:00:00
19397,0.14304738395421937,0.18280217707247556,0.9200969241666667,0.26658559336476945,2024-05-01 21:00:00
19398,0.11785761143401068,0.15146146240565184,0.914303265,0.22187838761764808,2024-05-01 22:00:00
19399,0.15807136672894356,0.202553579500938,0.917215405,0.24308744001284213,2024-05-01 23:00:00
19400,0.12037975868041272,0.15435288516328488,0.9165450933333333,0.24056702172296032,2024-05-02 00:00:00
19401,0.11656789688852352,0.14973810220922903,0.9151682333333334,0.22783266458166107,2024-05-02 01:00:00
19402,0.10308869542131299,0.13265972158244113,0.9132804999999999,0.21309227018582058,2024-05-02 02:00:00
19403,0.08496951223792897,0.10914214303219967,0.9111357208333333,0.19645492836241485,2024-05-02 03:00:00
19404,0.11876988736751869,0.15248523414212747,0.9154089033333334,0.2297588022531661,2024-05-02 04:00:00
19405,0.12596158474307784,0.16131101387577013,0.9179731316666667,0.25095889185449455,2024-05-02 05:00:00
19406,0.11054643539043923,0.14243009837920345,0.9124695641666666,0.20650635599329273,2024-05-02 06:00:00
19407,0.07977489210630935,0.10293277828216248,0.9097707383333334,0.18506391941733313,2024-05-02 07:00:00
19408,0.06529829896997784,0.0845978856983982,0.9057773,0.15069972327375514,2024-05-02 08:00:00
19409,0.09124582768207416,0.11793285136343233,0.9094118400000001,0.18227842032369138,2024-05-02 09:00:00
19410,0.05127608624971392,0.06655475658107052,0.9052190383333333,0.14929659700682313,2024-05-02 10:00:00
19411,0.02351797375765896,0.03067265969850312,0.8995530325000001,0.10395170009672888,2024-05-02 11:00:00
19412,0.03725621884248048,0.0484901908235136,0.9009335575,0.1164358893305222,2024-05-02 12:00:00
19413,0.0457724979376182,0.059497649245306795,0.9035312583333334,0.13677642686701585,2024-05-02 13:00:00
19414,0.064953356808402,0.08424597788311788,0.9041003041666666,0.14701205814215543,2024-05-02 14:00:00
19415,0.09239228226628525,0.11896890310551421,0.9119324575,0.20219052327795042,2024-05-02 15:00:00
19416,0.06851404256125428,0.0886924708637832,0.9071693558333332,0.16457073295435967,2024-05-02 16:00:00
19417,0.051075402924173396,0.0663818021235702,0.9042888483333332,0.14181219074735754,2024-05-02 17:00:00
19418,0.03482319677048136,0.04535442122007132,0.9015165358333334,0.1218425923072688,2024-05-02 18:00:00
19419,0.023549878482037198,0.030784583687055837,0.8985618383333334,0.10213720995850685,2024-05-02 19:00:00
19420,0.02340029253092904,0.030299432105396883,0.8984006266666666,0.09997382685115441,2024-05-02 20:00:00
19421,0.03744627737681016,0.048447476966943355,0.9010092583333332,0.11579978821523283,2024-05-02 21:00:00
19422,0.03648216714881436,0.0455520944473416,0.901475245,0.11961028397251243,2024-05-02 22:00:00
19423,0.03171004243948764,0.03941007851517408,0.9002392991666667,0.10984354859800727,2024-05-02 23:00:00
19424,0.021165460103573997,0.027338906718273603,0.9001036683333333,0.10860481412489936,2024-05-03 00:00:00
19425,0.03507917718382884,0.04450315996238724,0.9016734725000001,0.12117252014777906,2024-05-03 01:00:00
19426,0.028528561233724683,0.03464683133535972,0.8999150225,0.11156926813372219,2024-05-03 02:00:00
19427,0.02074342506086484,0.027095301929077203,0.8996274400000001,0.10503455239456898,2024-05-03 03:00:00
19428,0.030409853163455524,0.039708491321009516,0.9000743166666667,0.10849787745688626,2024-05-03 04:00:00
19429,0.032575906919453036,0.040778677168986956,0.90059097,0.11258870671134458,2024-05-03 05:00:00
19430,0.034872689994923524,0.04547129687742024,0.9012450483333333,0.11780289446427,2024-05-03 06:00:00
19431,0.03389638577541984,0.044213978209932725,0.9009086633333334,0.11517575606179271,2024-05-03 07:00:00
19432,0.03199029929585712,0.0417429076277988,0.9006173266666666,0.11336622008827718,2024-05-03 08:00:00
19433,0.03678760128734352,0.04801259650971024,0.900441865,0.11148643830101339,2024-05-03 09:00:00
19434,0.029066605575765837,0.0379380125390796,0.9003657233333332,0.11089351012720174,2024-05-03 10:00:00
19435,0.03429246294409896,0.044753497066245596,0.9004054033333334,0.1104921977792243,2024-05-03 11:00:00
19436,0.0462049144351632,0.060111783065546646,0.9026883,0.12858300003401574,2024-05-03 12:00:00
19437,0.02193010613564976,0.02901567709188216,0.8889834266666666,0.10144434808583297,2024-05-03 13:00:00
19438,0.02297873092365504,0.03037924520454816,0.888246135,0.09952810975625866,2024-05-03 14:00:00
19439,0.02127018996499032,0.02808812242422432,0.8890071116666666,0.09956137374922625,2024-05-03 15:00:00
19440,0.02136828106478664,0.028425361857671517,0.8830826683333334,0.09930120915510533,2024-05-03 16:00:00
19441,0.01977799495534704,0.02638512332016264,0.8790173916666667,0.09912267411375764,2024-05-03 17:00:00
19442,0.01895640707859048,0.024322601016899998,0.8790578466666666,0.09912546841057483,2024-05-03 18:00:00
19443,0.022136192640464403,0.02958395715620928,0.8784269533333333,0.09909711513682284,2024-05-03 19:00:00
19444,0.01168825141520208,0.01557194148360072,0.8791956816666667,0.09913011975101334,2024-05-03 20:00:00
19445,0.0208050824704068,0.02769345238960512,0.8795091183333333,0.09914423517860656,2024-05-03 21:00:00
19446,0.01831778451245376,0.02407931206444908,0.8800342733333334,0.09916743355424885,2024-05-03 22:00:00
19447,0.023090509877381638,0.03082423901249844,0.8800587433333334,0.09916851449280539,2024-05-03 23:00:00
19448,0.02322589050716832,0.03082073880912624,0.8792104983333333,0.09913119976493412,2024-05-04 00:00:00
19449,0.02026311084222228,0.0269781527472282,0.8784541191666667,0.09909798987979557,2024-05-04 01:00:00
19450,0.019631121967531442,0.02623130843946804,0.8792081633333333,0.09912874575145275,2024-05-04 02:00:00
19451,0.01755719074313748,0.023432940371555997,0.8801736866666667,0.09917192516021851,2024-05-04 03:00:00
19452,0.02008278238533444,0.026793134141944678,0.8805212558333334,0.09918018618017743,2024-05-04 04:00:00
19453,0.0221207011320816,0.02948251108407336,0.8814204883333333,0.09923044460333001,2024-05-04 05:00:00
19454,0.019625990448059998,0.026145603929836083,0.8814054833333334,0.0992283163644786,2024-05-04 06:00:00
19455,0.01829085419992536,0.024379365957392877,0.8814585833333334,0.09922988802766593,2024-05-04 07:00:00
19456,0.01915629027883596,0.025548203352840842,0.8809880541666667,0.09921066647135991,2024-05-04 08:00:00
19457,0.021217187632408197,0.02744332270219728,0.8801578375,0.09917245613559104,2024-05-04 09:00:00
19458,0.02289847928672736,0.03050978986944072,0.8809302141666667,0.09920737078725377,2024-05-04 10:00:00
19459,0.020600038552926598,0.0274069974446946,0.8829927725000001,0.0992952612008352,2024-05-04 11:00:00
19460,0.01936437789603672,0.025554588017135397,0.8845589166666666,0.0993658446928515,2024-05-04 12:00:00
19461,0.01820755981211652,0.0240449853314358,0.8855321008333333,0.09940887816887535,2024-05-04 13:00:00
19462,0.02083631926164804,0.02748523537346868,0.8890704925,0.09956155165455821,2024-05-04 14:00:00
19463,0.02187518646101976,0.02882674918898388,0.8899100608333333,0.09960106101247033,2024-05-04 15:00:00
19464,0.02048009758205508,0.026948869045983,0.8929151808333334,0.09973292059021056,2024-05-04 16:00:00
19465,0.021959100584498157,0.028685429656472878,0.8948484091666667,0.0998193668679696,2024-05-04 17:00:00
19466,0.01753647372068472,0.023016728609688963,0.8948427816666666,0.09981742056885577,2024-05-04 18:00:00
19467,0.02127157363232424,0.02791855092374208,0.8949040833333334,0.09982039201598658,2024-05-04 19:00:00
19468,0.01795192101322488,0.02357365037491872,0.8948881366666667,0.09981962567477552,2024-05-04 20:00:00
19469,0.02177248653854784,0.028593264916850398,0.8943116616666668,0.09979397163489889,2024-05-04 21:00:00
19470,0.02221747237267308,0.02918645795846556,0.8943173933333334,0.09979428161083324,2024-05-04 22:00:00
19471,0.02519770682895876,0.03311371199925504,0.8941929916666668,0.09978912616940598,2024-05-04 23:00:00
19472,0.02090419432085484,0.02747140667928936,0.8939471925000001,0.09977833543388177,2024-05-05 00:00:00
19473,0.02194419914639532,0.028854561048580803,0.8935610625,0.09976137795718724,2024-05-05 01:00:00
19474,0.02041060333570488,0.026905830355866963,0.8912139225,0.09965829173366059,2024-05-05 02:00:00
19475,0.024755088610753918,0.03275132817246372,0.8881537166666668,0.09952293124490708,2024-05-05 03:00:00
19476,0.022287320285881318,0.0281685798399906,0.888125655,0.09952249805846648,2024-05-05 04:00:00
19477,0.02054598595315308,0.02708009855450928,0.8914715983333333,0.09966964071252143,2024-05-05 05:00:00
19478,0.02380995830144196,0.03136692904590024,0.89198595,0.09969113628702615,2024-05-05 06:00:00
19479,0.0143406454597524,0.01890012915850572,0.8916034908333333,0.09967544973670277,2024-05-05 07:00:00
19480,0.02016934257407904,0.02657860902860904,0.8916883366666667,0.09967685030246855,2024-05-05 08:00:00
19481,0.02108638396295208,0.02776664560910616,0.8923387766666666,0.09970774380777576,2024-05-05 09:00:00
19482,0.019414669431665522,0.025654828145404318,0.8896227,0.099588227365513,2024-05-05 10:00:00
19483,0.01631273136556716,0.02159989025077332,0.8871779691666667,0.09948099746931503,2024-05-05 11:00:00
19484,0.021164722914279958,0.0280503945670392,0.8865268675000001,0.0994523803846304,2024-05-05 12:00:00
19485,0.02056139396288028,0.02726845459717032,0.8844024416666666,0.09935876254945931,2024-05-05 13:00:00
19486,0.0221082758735778,0.0293365182266766,0.8839417458333333,0.09933911957062931,2024-05-05 14:00:00
19487,0.030143918652827038,0.02985785360356788,0.88428377,0.09935382876796861,2024-05-05 15:00:00
19488,0.0224659366248942,0.029814921151297916,0.88332634,0.09931168756340732,2024-05-05 16:00:00
19489,0.020941529481098283,0.02784836021016672,0.8834478416666666,0.09931800468787895,2024-05-05 17:00:00
19490,0.023022667381170963,0.03072322597042908,0.8802756716666668,0.09917756356920587,2024-05-05 18:00:00
19491,0.02079921163382856,0.02771568564493608,0.8807259408333333,0.09919727535842694,2024-05-05 19:00:00
19492,0.020898234809906397,0.02799570351621528,0.8767132991666666,0.09902088835138151,2024-05-05 20:00:00
19493,0.02243782010535696,0.029957167316924282,0.87802969,0.09908006521417756,2024-05-05 21:00:00
19494,0.02041991114190192,0.02721913722600516,0.8784002308333333,0.09909498935967263,2024-05-05 22:00:00
19495,0.022772921342238,0.030395396998404,0.8802799383333334,0.09917754952760749,2024-05-05 23:00:00
19496,0.022820246132398563,0.030352903144853758,0.8820570050000001,0.09925556642915184,2024-05-06 00:00:00
19497,0.018728074437145203,0.024945360495584403,0.882091575,0.0992571581957463,2024-05-06 01:00:00
19498,0.019535194705014,0.026028760400391603,0.8817760283333334,0.09924326760094238,2024-05-06 02:00:00
19499,0.0201181211507934,0.02673515225062728,0.8817008466666666,0.09923997918145179,2024-05-06 03:00:00
19500,0.02016951549174864,0.026875143320571,0.8817369808333333,0.09924157980872068,2024-05-06 04:00:00
19501,0.020383962232342682,0.0271713153284892,0.8812630591666667,0.09922118445718638,2024-05-06 05:00:00
19502,0.02171617994015028,0.02885208319197612,0.8812090025,0.09921866144611957,2024-05-06 06:00:00
19503,0.01818640008272304,0.024257236040121602,0.8808585875,0.09920268572201153,2024-05-06 07:00:00
19504,0.02128322490517152,0.02837715429271968,0.8811475475,0.09921593717277936,2024-05-06 08:00:00
19505,0.020716751569505042,0.027633036141153717,0.8807847883333334,0.09919999746853098,2024-05-06 09:00:00
