,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
4739,0.03001789977542856,0.04151331193586256,0.8029756408333334,0.10216571053970495,2023-07-30 01:00:00
4740,0.026234982519256798,0.0363254232700872,0.80216717,0.1003416531584005,2023-07-30 02:00:00
4741,0.02508022109649456,0.034732778015139125,0.8019056099999999,0.0983832376137201,2023-07-30 03:00:00
4742,0.01542853904845824,0.02137329238079952,0.8018612883333333,0.09742714446609894,2023-07-30 04:00:00
4743,0.01506359724385968,0.02086930053589824,0.80186328,0.09723407758138064,2023-07-30 05:00:00
4744,0.1044050354120916,0.1446314197148676,0.8024243583333334,0.09813901327167367,2023-07-30 06:00:00
4745,0.040548856376394,0.056070146115023034,0.8033646616666666,0.10254479631162255,2023-07-30 07:00:00
4746,0.027477227835262078,0.03800983183384716,0.8029127291666667,0.10101602154615119,2023-07-30 08:00:00
4747,0.05129776027860228,0.07080468150133908,0.8052709775000001,0.10646758348586753,2023-07-30 09:00:00
4748,0.04748800901004504,0.06519538652803128,0.8091417408333333,0.12306984733842269,2023-07-30 10:00:00
4749,0.00017888523686640002,0.0002457145031832,0.8089135033333333,0.12207948871132084,2023-07-30 11:00:00
4750,0.0246360272745816,0.033834633557992204,0.8079686291666667,0.11916645746458494,2023-07-30 12:00:00
4751,0.07758521688370355,0.10678689636276167,0.807090525,0.11604577403790077,2023-07-30 13:00:00
4752,0.04029994982415168,0.055481613563824916,0.8066476425000001,0.11434239470558615,2023-07-30 14:00:00
4753,0.02694274402285872,0.0371500154353944,0.8056749249999999,0.11092572620173152,2023-07-30 15:00:00
4754,0.0474472697257152,0.06550429641581447,0.7992876883333334,0.09512238817528224,2023-07-30 16:00:00
4755,0.02766102396808284,0.03854032866984384,0.7977190275,0.08988063722882789,2023-07-30 17:00:00
4756,0.00055857882908016,0.0007774391312928,0.79811961,0.08991603294229587,2023-07-30 18:00:00
4757,0.046957120891049524,0.06534291965291676,0.7983582416666667,0.08992354130501712,2023-07-30 19:00:00
4758,0.010863199900566,0.015113032789930198,0.7984627275,0.08993321971342645,2023-07-30 20:00:00
4759,0.04260267958958352,0.059270169507333124,0.7983993733333333,0.08993179231101771,2023-07-30 21:00:00
4760,0.02904834047915268,0.0404193907687482,0.79908389,0.09138898792193144,2023-07-30 22:00:00
4761,0.01471963170484728,0.020362020801563522,0.8029112566666666,0.09904440694922871,2023-07-30 23:00:00
4762,0.05533566388959277,0.0763744452626538,0.8048809541666667,0.10817255053820918,2023-07-31 00:00:00
4763,0.0185596836202728,0.02561650558238376,0.8048814616666666,0.10808802165327923,2023-07-31 01:00:00
4764,0.0331511246622144,0.045755839704116154,0.804245705,0.10800083736853565,2023-07-31 02:00:00
4765,0.00586094457526416,0.00808997392071648,0.8036080499999999,0.1078833228968744,2023-07-31 03:00:00
4766,0.09396982614357648,0.12990003935140332,0.8034114533333333,0.10573219424134245,2023-07-31 04:00:00
4767,0.040643501301528474,0.05622160395668257,0.8030796499999999,0.10153515802556391,2023-07-31 05:00:00
4768,0.0236040741794592,0.03267814692552624,0.8010325966666666,0.0943206254067979,2023-07-31 06:00:00
4769,0.0427772964962844,0.059393303601747834,0.800023205,0.09074541139061587,2023-07-31 07:00:00
4770,0.024546477910599,0.03390576563436012,0.8003354858333332,0.09172462299143101,2023-07-31 08:00:00
4771,0.021528711130656242,0.02988280229169672,0.7985177183333333,0.09211109688117798,2023-07-31 09:00:00
4772,0.01270932904310256,0.01764452427491376,0.7904663099999999,0.09119847221465784,2023-07-31 10:00:00
4773,0.0584775408576024,0.08215229596001795,0.7907812891666667,0.08955319067487584,2023-07-31 11:00:00
4774,0.02915050229415792,0.04094511462854316,0.7907478166666667,0.08955243626807437,2023-07-31 12:00:00
4775,0.02584067091393096,0.036425921815456556,0.7874592816666667,0.08938353077930955,2023-07-31 13:00:00
4776,0.03311143824435192,0.04678319215061532,0.7862074225,0.08932791913888545,2023-07-31 14:00:00
4777,0.005368457103686639,0.00755678818026792,0.7884721766666667,0.08943993611165586,2023-07-31 15:00:00
4778,0.00083303193232944,0.00117361327879584,0.78834004,0.08943339879540833,2023-07-31 16:00:00
4779,0.00083303193232944,0.00117361327879584,0.78834004,0.08943339879540833,2023-07-31 17:00:00
4780,0.0011822880900384,0.0016569787113993601,0.7925156799999998,0.08964002531462384,2023-07-31 18:00:00
4781,0.046351213523308434,0.064971437443803,0.7923174508333334,0.0896407256908925,2023-07-31 19:00:00
4782,0.01790340366252384,0.02510184033670752,0.7918801033333334,0.08962013066714257,2023-07-31 20:00:00
4783,0.03527457694932312,0.04947716862927648,0.7913527633333333,0.08958343709314247,2023-07-31 21:00:00
4784,0.01893717002942244,0.02670133398105672,0.7857147283333333,0.08930919557852107,2023-07-31 22:00:00
4785,0.00923308442262576,0.01323985813293744,0.77437493,0.08874282808686884,2023-07-31 23:00:00
4786,0.04651161084379871,0.06669917183687472,0.7742690958333333,0.0887378878416676,2023-08-01 00:00:00
4787,0.0325324756136268,0.04664603191911984,0.7745031575,0.08873834777114174,2023-08-01 01:00:00
4788,0.00206842842909792,0.0029655256596494406,0.77422633,0.08874952673945695,2023-08-01 02:00:00
4789,0.050344782426483124,0.07230023097598656,0.77270513,0.08871015170050328,2023-08-01 03:00:00
4790,0.0112623142834296,0.016140771547620118,0.7754688066666667,0.08876415510067147,2023-08-01 04:00:00
4791,0.010430417428003798,0.014948496699648118,0.7754665191666668,0.08876427230453042,2023-08-01 05:00:00
4792,0.01849675668729192,0.026520284644926118,0.7744822641666667,0.08874843754832323,2023-08-01 06:00:00
4793,0.02315878953897456,0.03322395539163648,0.7735556266666667,0.0887025138804568,2023-08-01 07:00:00
4794,0.02280224249153712,0.032744575920164394,0.7743083708333334,0.08873996951440156,2023-08-01 08:00:00
4795,0.00530322348533328,0.00761846670171648,0.7729506258333333,0.0886725286444101,2023-08-01 09:00:00
4796,0.03357223303223052,0.048219683868798845,0.7731312825,0.0886726972408583,2023-08-01 10:00:00
4797,0.02470237198410888,0.03547886273319024,0.7731787083333334,0.08867920649290377,2023-08-01 11:00:00
4798,0.03570754918931856,0.0513329282722062,0.7720216841666666,0.08865222488737762,2023-08-01 12:00:00
4799,0.02660879830606704,0.038287398002114885,0.7718237425,0.08861097204138536,2023-08-01 13:00:00
4800,0.028137353817399836,0.04045219717099032,0.7724978733333333,0.0886456677474466,2023-08-01 14:00:00
4801,0.01719480550779072,0.024718658145370918,0.7724978575,0.088646903055612,2023-08-01 15:00:00
4802,0.01891291391526816,0.027231372483157438,0.7713621166666668,0.08858305566543782,2023-08-01 16:00:00
4803,0.05480955745472952,0.07898278362445009,0.77007776,0.08860194335573547,2023-08-01 17:00:00
4804,0.01420479089431704,0.02068616502498708,0.7593284891666666,0.08820118638317982,2023-08-01 18:00:00
4805,0.02500553788803288,0.0366835516795224,0.7567072908333333,0.08786643165710949,2023-08-01 19:00:00
4806,0.03188426252165748,0.04675367520780011,0.7569804808333332,0.08787752676407079,2023-08-01 20:00:00
4807,0.02280191342065668,0.03343474283617692,0.7570914166666668,0.08788709913998817,2023-08-01 21:00:00
4808,0.01811436987983904,0.02656046504298168,0.7571007333333334,0.08788908549505081,2023-08-01 22:00:00
4809,0.04890161893416408,0.07171010712655919,0.7570743566666667,0.08788778268536344,2023-08-01 23:00:00
4810,0.00823588941652092,0.0120765386242332,0.7570670108333334,0.08788740651828864,2023-08-02 00:00:00
4811,0.0460152651239532,0.06747620850584064,0.7569897608333332,0.08788631863563183,2023-08-02 01:00:00
4812,0.02784083830859484,0.040845078808194955,0.7565859341666666,0.08786370384111997,2023-08-02 02:00:00
4813,0.0159157412222508,0.02336050020795156,0.75623798,0.08784606722649646,2023-08-02 03:00:00
4814,0.033985554552100804,0.04995790761702528,0.75528622,0.08781381476639648,2023-08-02 04:00:00
4815,0.021980100621027603,0.03230785054249272,0.7563321799999999,0.08786084092498724,2023-08-02 05:00:00
4816,0.022737100492411923,0.03331269843888744,0.7577996233333333,0.08791952203184271,2023-08-02 06:00:00
4817,0.0295017117623784,0.0432168800551938,0.7580717425,0.08793494061107048,2023-08-02 07:00:00
4818,0.028205662619886118,0.04129584219801216,0.7583558925,0.08794751072365325,2023-08-02 08:00:00
4819,0.047535590472392884,0.0695791767576762,0.7584057925,0.08795080682500574,2023-08-02 09:00:00
4820,0.0202679602267356,0.029672339364238316,0.7582762433333333,0.08794740933227833,2023-08-02 10:00:00
4821,0.02026806155710704,0.0296724108567708,0.7582758583333332,0.08794742928727405,2023-08-02 11:00:00
4822,0.009549256158162,0.013980453688205998,0.7582582616666667,0.08794689972126733,2023-08-02 12:00:00
4823,0.03408842138954868,0.04990660950194568,0.758286535,0.08794696592439548,2023-08-02 13:00:00
4824,0.03911830379038548,0.05726689961825521,0.7583131125000001,0.08794946694571755,2023-08-02 14:00:00
4825,0.018043802152227357,0.026415151353632163,0.7582784400000001,0.08794968091082622,2023-08-02 15:00:00
4826,0.01519207544060784,0.022257998187059518,0.7577889333333333,0.0879217185265161,2023-08-02 16:00:00
4827,0.0053137876538664,0.00778433853070944,0.75779133,0.08792366854216356,2023-08-02 17:00:00
4828,0.07211443339300284,0.10564090825877352,0.7576056691666667,0.0879136464322472,2023-08-02 18:00:00
4829,0.00027828301939092,0.000407723413374,0.7574743600000001,0.0879093551781419,2023-08-02 19:00:00
4830,0.025129957812100923,0.03682865820323772,0.7573108624999999,0.08791145827511837,2023-08-02 20:00:00
4831,0.03201316317066708,0.04692513740682528,0.7574417241666667,0.08790644521387102,2023-08-02 21:00:00
4832,0.00434983354623144,0.00637101420275592,0.7579237600000001,0.08793083221697477,2023-08-02 22:00:00
4833,0.03986594929421928,0.05838987775015944,0.7579449349999999,0.08793085263030549,2023-08-02 23:00:00
4834,0.012013158584316959,0.01759313090697552,0.7580129750000001,0.08793525631307945,2023-08-03 00:00:00
4835,0.03527416713306384,0.05166066723446916,0.7577802966666667,0.08792405190839238,2023-08-03 01:00:00
4836,0.0047452341350754,0.0069526761256548,0.7577099175,0.08792051491694679,2023-08-03 02:00:00
4837,0.012492332970295679,0.01829568523997376,0.7590681633333333,0.087987635426435,2023-08-03 03:00:00
4838,0.04880131915449996,0.0713364204555702,0.75943621,0.08800574308897365,2023-08-03 04:00:00
4839,0.03636257198702832,0.05315112502773372,0.75948217,0.08800694544350163,2023-08-03 05:00:00
4840,0.0,0.0,0.75953508,0.08801091643429675,2023-08-03 06:00:00
4841,0.04435304177718216,0.06482763142872408,0.7594883391666666,0.08801094129426999,2023-08-03 07:00:00
4842,0.03613178065080384,0.052838161174247035,0.75894539,0.0880112147539756,2023-08-03 08:00:00
4843,0.00825314168379996,0.012069866520756721,0.7589246775,0.08798687117179343,2023-08-03 09:00:00
4844,0.00892471296799728,0.01305402530019552,0.7588566599999998,0.08798200245535699,2023-08-03 10:00:00
4845,0.04849231568728968,0.07093598070453049,0.758902085,0.08798155491931987,2023-08-03 11:00:00
4846,0.01667954264098608,0.02439636849166608,0.758964345,0.0879828577459947,2023-08-03 12:00:00
4847,0.032651190516195715,0.047752218235572484,0.7591647241666667,0.0879879044876919,2023-08-03 13:00:00
4848,0.02749891393647288,0.04025860091532972,0.7581873025,0.08794450297012196,2023-08-03 14:00:00
4849,0.026838550836675357,0.03934443774285684,0.7572298083333333,0.0878932101522739,2023-08-03 15:00:00
4850,0.00690548969393892,0.010119195128173318,0.7575395966666667,0.08791197366724308,2023-08-03 16:00:00
4851,0.042348027808072806,0.062053175926565285,0.7575795133333333,0.08791261642979213,2023-08-03 17:00:00
4852,0.00480025421215632,0.00703384733880828,0.757562425,0.08791353240349879,2023-08-03 18:00:00
4853,0.038040144735184564,0.055754549940920405,0.75728852,0.08791358645735627,2023-08-03 19:00:00
4854,0.021133413741769202,0.030974749967178,0.7570625249999999,0.08789650157526958,2023-08-03 20:00:00
4855,0.025699817534640835,0.03768769393870644,0.7569593375,0.08788426466271115,2023-08-03 21:00:00
4856,0.03573046611385632,0.0523959989089176,0.7569771900000001,0.08788291277586764,2023-08-03 22:00:00
4857,0.02480999432055984,0.03638549752410024,0.75690372,0.08788106884249043,2023-08-03 23:00:00
4858,0.03186699928615764,0.04673463082296228,0.7569163316666666,0.08788109376098445,2023-08-04 00:00:00
4859,0.02203374674554452,0.03231567605385612,0.7568713324999999,0.08788006666584414,2023-08-04 01:00:00
4860,0.0172855809372114,0.02535180597145188,0.7568694483333333,0.0878792489043956,2023-08-04 02:00:00
4861,0.00373049888030064,0.00547139197471968,0.7568556599999999,0.08787850226042908,2023-08-04 03:00:00
4862,0.0624755710883718,0.09094199575864392,0.76159126,0.09026108941463558,2023-08-04 04:00:00
4863,0.021822598707500158,0.03002696127408636,0.8073706008333333,0.11707414992467298,2023-08-04 05:00:00
4864,0.08423553630171816,0.11590421371817113,0.8073211458333334,0.11709022844839136,2023-08-04 06:00:00
4865,0.03297793438828224,0.04537829990801376,0.8073276766666666,0.11704918114037842,2023-08-04 07:00:00
4866,0.04595185777885416,0.06326779507140924,0.806500965,0.11611527233211084,2023-08-04 08:00:00
4867,0.058110506740213924,0.0800477836019478,0.8064123675,0.11379450483362434,2023-08-04 09:00:00
4868,0.03185921234040516,0.04388418100203804,0.8064627999999999,0.11394471472701362,2023-08-04 10:00:00
4869,0.02392374677812704,0.03295245313952748,0.80643486,0.11387772942774362,2023-08-04 11:00:00
4870,0.053181586972254245,0.07325875813385088,0.8103218516666667,0.1277036690238252,2023-08-04 12:00:00
4871,0.05096051932971888,0.069651794280717,0.8099870058333334,0.12660073717464868,2023-08-04 13:00:00
4872,0.049436574460741435,0.0681806287319526,0.8054301224999999,0.11044017030259455,2023-08-04 14:00:00
4873,0.04118953820193972,0.05681978736505092,0.8053151225,0.10992087566948307,2023-08-04 15:00:00
4874,0.03437093033874288,0.04754951637137784,0.80403022,0.10528383028897387,2023-08-04 16:00:00
4875,0.03620759801292648,0.05020259409853776,0.8011255608333333,0.09493848280510118,2023-08-04 17:00:00
4876,0.0349693828592256,0.04849850091471408,0.8008685433333333,0.09425022713180202,2023-08-04 18:00:00
4877,0.015332168502364319,0.021304072435707356,0.7993661200000001,0.089982446785327,2023-08-04 19:00:00
4878,0.01133813402383968,0.01575431549963424,0.79937011,0.08998250300201775,2023-08-04 20:00:00
4879,0.05467100390441244,0.07596329566555117,0.7994060008333334,0.08998293156085446,2023-08-04 21:00:00
4880,0.018385002962549277,0.02554393366410444,0.7994559483333333,0.08998576416407907,2023-08-04 22:00:00
4881,0.01609201865842452,0.02247018807423312,0.78769053,0.08974599907751694,2023-08-04 23:00:00
4882,0.03944178787976136,0.0556066315425888,0.7877110116666666,0.0894046690920844,2023-08-05 00:00:00
4883,0.0256202813742084,0.03612105632109708,0.7878728683333334,0.08940406401812945,2023-08-05 01:00:00
4884,0.030030670511311683,0.042318030184452717,0.7886748366666666,0.08941254021655537,2023-08-05 02:00:00
4885,0.01910822932882152,0.02687214699882864,0.7902001150000001,0.08948752569343428,2023-08-05 03:00:00
4886,0.01081771783919712,0.01520741208321072,0.7910788600000002,0.08951921652286583,2023-08-05 04:00:00
4887,0.07319286406361952,0.10289015911521793,0.790210165,0.0895297605551974,2023-08-05 05:00:00
4888,0.047803484858014084,0.06726000221362728,0.7882568483333333,0.08943282209892299,2023-08-05 06:00:00
4889,0.033080903252495276,0.046710171830019964,0.7864679708333333,0.08934485830619247,2023-08-05 07:00:00
4890,0.029710343264782682,0.04193591104518588,0.7866334883333334,0.0893542706600297,2023-08-05 08:00:00
4891,0.009004488345624959,0.012716327042073358,0.7865623333333334,0.08933562786739473,2023-08-05 09:00:00
4892,0.01899800374016772,0.02675470397564808,0.7886152325000001,0.0894493453599448,2023-08-05 10:00:00
4893,0.00370259375936976,0.00521392372976304,0.7874499,0.08945200514454722,2023-08-05 11:00:00
4894,0.01765564988676516,0.02489477382196884,0.7876270500000001,0.08942767009145812,2023-08-05 12:00:00
4895,0.06243229419691392,0.08800247348181145,0.7880748466666666,0.08940010122788054,2023-08-05 13:00:00
4896,0.031232204642246398,0.04392824106992544,0.78913873,0.08941151680026767,2023-08-05 14:00:00
4897,0.029302050443148,0.0410941885511952,0.7918308016666668,0.08958857132150501,2023-08-05 15:00:00
4898,0.0191935990246572,0.026834087639468877,0.7946582883333333,0.08974923355294377,2023-08-05 16:00:00
4899,0.0376437729209796,0.05253303241228752,0.7960710616666667,0.08977817971718384,2023-08-05 17:00:00
4900,0.01933649484189624,0.026978526746028717,0.7949813716666666,0.08975790957570111,2023-08-05 18:00:00
4901,0.0337631124768912,0.047056482871383955,0.796310425,0.08983657588992379,2023-08-05 19:00:00
4902,0.0378779844902472,0.0528568021159884,0.79591114,0.08981026216771994,2023-08-05 20:00:00
4903,0.01598616964129068,0.022312422453073317,0.7943184475000001,0.08973341764923042,2023-08-05 21:00:00
4904,0.01836319378742064,0.02572828553057184,0.7926973116666667,0.08965156322880337,2023-08-05 22:00:00
4905,0.04322872884831084,0.060564265932374635,0.792842045,0.08965375264353513,2023-08-05 23:00:00
4906,0.033988024184668564,0.04760032457390904,0.7929797225,0.08966753417562882,2023-08-06 00:00:00
4907,0.026406026141295603,0.0369846158930064,0.7929318783333333,0.08966295864063456,2023-08-06 01:00:00
4908,0.0,0.0,0.79289987,0.08966377385867878,2023-08-06 02:00:00
4909,0.016070144967972,0.022508936184142802,0.7929018449999999,0.08966377385867878,2023-08-06 03:00:00
4910,0.038463797097738,0.053874927580246555,0.7929047683333333,0.08966382372210562,2023-08-06 04:00:00
4911,0.03798095442184872,0.05319678428723232,0.792926945,0.08966514444924996,2023-08-06 05:00:00
4912,0.03735376136604072,0.052311207207780715,0.793043745,0.08967052229527811,2023-08-06 06:00:00
4913,0.03446011819959192,0.048244766319158035,0.793505965,0.08968553498744485,2023-08-06 07:00:00
4914,0.02306547423435672,0.03228025778327664,0.7936090916666667,0.08969798016990001,2023-08-06 08:00:00
4915,0.025736383322550363,0.03601223746886052,0.79388454,0.08970355323009878,2023-08-06 09:00:00
4916,0.01222897072420224,0.0171073082307744,0.79392681,0.08971333531876545,2023-08-06 10:00:00
4917,0.024253500432860998,0.033995012801495396,0.79255149,0.08964647600970647,2023-08-06 11:00:00
4918,0.02311435277871804,0.032712558374642396,0.7845928933333334,0.0892530813764505,2023-08-06 12:00:00
4919,0.01564641822781512,0.02214728328017952,0.784828185,0.08924822468284009,2023-08-06 13:00:00
4920,0.01799884637999892,0.025459469396971923,0.7850522375,0.08927563225142669,2023-08-06 14:00:00
4921,0.02607737066781696,0.036886416932994485,0.7852864983333334,0.08927586108666603,2023-08-06 15:00:00
4922,0.05168828869909272,0.07303442315746644,0.7864983483333333,0.08930679992266631,2023-08-06 16:00:00
4923,0.027881371017486722,0.03935695838672304,0.78668814,0.0893568933799825,2023-08-06 17:00:00
4924,0.030710515995114842,0.04336972869397752,0.7863492925000001,0.08933870657532132,2023-08-06 18:00:00
4925,0.02609857027540224,0.0369375497280576,0.7846910633333333,0.08933616221941025,2023-08-06 19:00:00
4926,0.00326232128442528,0.0046171937160072,0.7833855758333333,0.08920337186458287,2023-08-06 20:00:00
4927,0.041867364980736364,0.059353276241724484,0.7829798933333333,0.08918377819945889,2023-08-06 21:00:00
4928,0.02193129496012032,0.03109659309543456,0.78249511,0.08918001729211632,2023-08-06 22:00:00
4929,0.02412293210372196,0.034225533593476916,0.7825047625,0.08915726195284042,2023-08-06 23:00:00
4930,0.02393164320386292,0.033959857451409725,0.7827224716666666,0.08915030777223094,2023-08-07 00:00:00
4931,0.00896814552075696,0.01272607370082864,0.7825773966666666,0.08915040638729214,2023-08-07 01:00:00
4932,0.03790901710449468,0.0537222693188286,0.7836724641666667,0.08919785960735964,2023-08-07 02:00:00
4933,0.0075480978465594,0.01073442743039052,0.7807799175,0.08906487203265216,2023-08-07 03:00:00
4934,0.03800305653619536,0.0540456038840448,0.78078068,0.08906494048094499,2023-08-07 04:00:00
4935,0.03800305653619536,0.0540456038840448,0.78078068,0.08906494048094499,2023-08-07 05:00:00
4936,0.0214052740352262,0.03043926432906048,0.7811146241666665,0.08906593670195967,2023-08-07 06:00:00
4937,0.02784945534767244,0.0396096200719506,0.7808160283333333,0.08904821264912775,2023-08-07 07:00:00
4938,0.03256884486245664,0.046003464186348236,0.786532135,0.08934933504780103,2023-08-07 08:00:00
4939,0.03082134578588208,0.04344005542752432,0.78790577,0.08941644745935169,2023-08-07 09:00:00
4940,0.02696827892478264,0.03800883218169924,0.7879065466666666,0.08941914303345898,2023-08-07 10:00:00
4941,0.021513976898343837,0.030312387843938998,0.7881652641666667,0.08942568873750545,2023-08-07 11:00:00
4942,0.02123681696381952,0.0298893062436444,0.78927338,0.08945994870325451,2023-08-07 12:00:00
4943,0.02942626684307004,0.04140599082400404,0.7893717916666666,0.0894820822348598,2023-08-07 13:00:00
4944,0.043253985642765475,0.060820025668357314,0.7898578625,0.08950688440103984,2023-08-07 14:00:00
4945,0.016406121298815,0.02305820339456004,0.7826460766666666,0.08915762807815795,2023-08-07 15:00:00
4946,0.0276869279318202,0.03980572767991548,0.7722207191666666,0.08864165640551543,2023-08-07 16:00:00
4947,0.010417028859385918,0.014976740742307199,0.7722223833333333,0.08864137323677997,2023-08-07 17:00:00
4948,0.03894644842521552,0.0559937760947496,0.7722243,0.08864175891772223,2023-08-07 18:00:00
4949,0.03894644842521552,0.0559937760947496,0.7722243,0.08864175891772223,2023-08-07 19:00:00
4950,0.036557189278294676,0.05255036890315596,0.7723375508333333,0.08864941599482996,2023-08-07 20:00:00
4951,0.0078986193243264,0.01135262696848704,0.7720132233333334,0.08865295602888261,2023-08-07 21:00:00
4952,0.028667521354379402,0.0412344950218992,0.7726634775,0.08862718492065486,2023-08-07 22:00:00
4953,0.00341955220568832,0.00491941876344912,0.77356565,0.0886174146191085,2023-08-07 23:00:00
4954,0.06500550634985952,0.09330503317245072,0.773537225,0.08865535202638458,2023-08-08 00:00:00
4955,0.01709719716399948,0.024539695670559598,0.7736351166666666,0.0887109481821271,2023-08-08 01:00:00
4956,0.03424878722512728,0.049147403600611074,0.773686545,0.08871440735959384,2023-08-08 02:00:00
4957,0.00583537384776096,0.00837372510093888,0.77369264,0.08871486294834596,2023-08-08 03:00:00
4958,0.03929995918675692,0.05639515472225737,0.7736929358333334,0.08871497749593783,2023-08-08 04:00:00
4959,0.02545879916940696,0.03653331117621228,0.7743541041666666,0.08871479663688535,2023-08-08 05:00:00
4960,0.03303379522011637,0.047298980220539404,0.7769690158333334,0.08883162692238905,2023-08-08 06:00:00
4961,0.02779554605623416,0.039699264231572405,0.777808775,0.08892558683267142,2023-08-08 07:00:00
4962,0.02636083855544724,0.037492441913012396,0.7807651841666666,0.08904702044590534,2023-08-08 08:00:00
4963,0.030209563085922,0.04297696672091328,0.7804910133333333,0.08905116798157046,2023-08-08 09:00:00
4964,0.0287205177754332,0.0409339868900616,0.7789618625,0.08897575356201885,2023-08-08 10:00:00
4965,0.02724600080854152,0.03890590195572144,0.7775474366666667,0.08890587646502286,2023-08-08 11:00:00
4966,0.025288435508256723,0.03611197581492996,0.7775135091666666,0.08890422805828456,2023-08-08 12:00:00
4967,0.022513452618216964,0.0321512270391216,0.7774965850000001,0.08890164835207041,2023-08-08 13:00:00
4968,0.03728456934949296,0.053215378494934316,0.7780139133333334,0.08890437757533676,2023-08-08 14:00:00
4969,0.014989824220019042,0.0213923029965732,0.7779728850000001,0.088927068652546,2023-08-08 15:00:00
4970,0.02727965485087056,0.03893699372735268,0.777954765,0.08892599604612798,2023-08-08 16:00:00
4971,0.0354723377238144,0.05063071888115856,0.77796005,0.0889261955894539,2023-08-08 17:00:00
4972,0.012563597453502958,0.01793241674037072,0.7779300233333334,0.08892335447036825,2023-08-08 18:00:00
4973,0.00147896975779632,0.0021110208933024,0.77793109,0.08892193391082542,2023-08-08 19:00:00
4974,0.00147896975779632,0.0021110208933024,0.77793109,0.08892193391082542,2023-08-08 20:00:00
4975,0.09132579677730816,0.13034487782542176,0.7779347266666666,0.08892376596754283,2023-08-08 21:00:00
4976,0.0013637487269592,0.00194632797501792,0.77795743,0.08892655087658358,2023-08-08 22:00:00
4977,0.024289688597432402,0.03469022493666552,0.7778771383333333,0.08892163327892945,2023-08-08 23:00:00
4978,0.04525659994867704,0.06463518899336244,0.7774802166666667,0.08890160541143644,2023-08-09 00:00:00
4979,0.027323740089925923,0.03901971933349488,0.77748939,0.088903515291738,2023-08-09 01:00:00
4980,0.027323740089925923,0.03901971933349488,0.77748939,0.088903515291738,2023-08-09 02:00:00
4981,0.027323740089925923,0.03901971933349488,0.77748939,0.088903515291738,2023-08-09 03:00:00
4982,0.027323740089925923,0.03901971933349488,0.77748939,0.088903515291738,2023-08-09 04:00:00
4983,0.027323740089925923,0.03901971933349488,0.77748939,0.088903515291738,2023-08-09 05:00:00
4984,0.01615540441960188,0.02306928297964572,0.7773734716666666,0.0889048414345772,2023-08-09 06:00:00
4985,0.00493320247260192,0.00704626414435008,0.7770893,0.08889535651326136,2023-08-09 07:00:00
4986,0.04155089506033644,0.05936576749088509,0.7770904641666666,0.08888586658550864,2023-08-09 08:00:00
4987,0.0109494330592824,0.01564404091783344,0.77709552,0.0888839825967594,2023-08-09 09:00:00
4988,0.023038031671805518,0.032916099304469516,0.7770641991666666,0.08888299178180441,2023-08-09 10:00:00
4989,0.01019162802625128,0.014566410328492799,0.7768112699999999,0.0888702651640606,2023-08-09 11:00:00
4990,0.025680197575781282,0.03670394991319728,0.7767713766666667,0.08887014827734835,2023-08-09 12:00:00
4991,0.04176351221700061,0.059694705061794,0.7767610091666667,0.08886849242684473,2023-08-09 13:00:00
4992,0.0020505621365568,0.0029307371283792,0.77682277,0.08887081838084814,2023-08-09 14:00:00
4993,0.0617788754360064,0.08829107315599678,0.77692921,0.08887089574720498,2023-08-09 15:00:00
4994,0.002784935109168,0.0039611631074184,0.78061684,0.08905889818522443,2023-08-09 16:00:00
4995,0.041935078978916046,0.0583226859788892,0.7913781616666666,0.08959122471369867,2023-08-09 17:00:00
4996,0.03733068524046912,0.0518847902922186,0.7990698466666667,0.08997179787260769,2023-08-09 18:00:00
4997,0.00426456595455552,0.00592702195227984,0.79909068,0.08997292570192204,2023-08-09 19:00:00
4998,0.029790018362266562,0.04140188410671936,0.7993268800000001,0.08997307108618231,2023-08-09 20:00:00
4999,0.026036776126289882,0.036165449132784,0.799688265,0.08999653604894926,2023-08-09 21:00:00
5000,0.0028356199433928002,0.00393870236026608,0.7997296,0.08999655914153175,2023-08-09 22:00:00
5001,0.0028356199433928002,0.00393870236026608,0.7997296,0.08999655914153175,2023-08-09 23:00:00
5002,0.08788526983284912,0.12204929903408136,0.7997182591666667,0.09028360472075832,2023-08-10 00:00:00
5003,0.00413851658999184,0.005747348743356961,0.799718,0.09029774348790444,2023-08-10 01:00:00
5004,0.020774816512192443,0.0288435124917918,0.79991688,0.09097135595619472,2023-08-10 02:00:00
5005,0.02182579264314792,0.03030014094495696,0.799996635,0.09123859508670278,2023-08-10 03:00:00
5006,0.04213456634354688,0.05849309362671504,0.80001032,0.09130419774957647,2023-08-10 04:00:00
5007,0.00489657605289552,0.006799002122448001,0.79984161,0.0907613859709591,2023-08-10 05:00:00
5008,0.02618552793944952,0.03635872480416456,0.7998533600000001,0.09076121447793956,2023-08-10 06:00:00
5009,0.05237105587889904,0.07271744960832913,0.79986517,0.09076121447793956,2023-08-10 07:00:00
5010,0.03298372106373864,0.04580275079583072,0.7998399783333333,0.09074845849925754,2023-08-10 08:00:00
5011,0.012127605875294399,0.0168415879305546,0.79977215,0.09052415700489709,2023-08-10 09:00:00
5012,0.0,0.0,0.7997273000000001,0.09036576393445135,2023-08-10 10:00:00
5013,0.0,0.0,0.7997273000000001,0.09036576393445135,2023-08-10 11:00:00
